level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
580841,0.00048763864015920894,0.03948865454916596,-0.036253817933356296,0.020505152680336283,0.006645383608293504,0.001521392104643561,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1327,5,1
580842,-0.012167116717495922,0.024949586307162853,-0.006276444262338596,0.023816013876086253,0.019491875594530528,-0.004960460722064621,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1328,5,1
580843,-0.02674713536884872,0.005247588815539005,-0.036250550143166874,0.027370311759983883,-0.00015146509490332732,-0.0032069638896512764,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1329,5,1
580844,0.020463705704295437,-0.021244269282932243,-0.02455839922901784,0.02093726671448435,0.008032256556495575,-0.0007506625489810213,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1330,5,1
580845,-0.006651770345028177,-0.003106077865252259,0.01124748061026058,0.0111233403821214,0.0007090863102819193,-0.0008299547490652412,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1331,5,1
580846,0.014241623105924604,0.02533341162416402,0.017660290784883587,-0.0018324988938513698,0.0004266745149899944,0.003806887705506924,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1332,5,1
580847,0.030214583533087154,-0.0036647672838779023,-0.022897043478866168,3.2120836856202456e-05,-0.0008795314392794171,0.0014273553946398728,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1333,5,1
580848,0.011080398600656943,-0.01499197454276411,-0.0135705733936976,0.005777018316490865,0.01040621690324035,-0.0033305930270740493,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1334,5,1
580849,-0.019078145764352995,0.013327141534232388,0.08364330130538211,0.021976438820081684,-0.0035746728243386313,-0.0005653094759417911,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1335,5,1
580850,0.031671350545760854,-0.00834369234311225,0.04753163660642511,0.023881133811461865,-0.0054882557398971115,0.008762534145956869,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1336,5,1
580851,-0.06026010505771214,0.06401676583321624,0.035503570926828876,0.0192847293118414,-0.03170686859200759,0.011381230418841521,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1337,5,1
580852,-0.02286060041557658,0.040333589765910935,-0.018915827896038177,-0.008556608391433188,-0.034565254879081214,0.011916900663967887,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1338,5,1
580853,0.06864479623548737,-0.029013248866477652,-0.14136038420668756,-0.016465786809303853,0.03420732167214993,-0.014841847029286807,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1339,5,1
580854,0.04493787089274432,-0.05668408136654786,-0.12670069077904988,-0.022617384387860585,0.08106214732752504,-0.035004446099393766,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1340,5,1
580855,0.035608470730707914,-0.12920014085480663,-0.21971251655783897,-0.041569504493995935,0.0799858437484719,-0.03955373797106029,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1341,5,1
580856,0.024053918009019824,-0.1779832009968409,-0.23006287046533744,-0.08724134416475149,0.09040981983505195,-0.0403604775479802,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1342,5,1
580857,-0.07493880935030929,-0.026105669195549835,0.03515119074946941,-0.11470625470427666,-0.00776265714614486,0.0007902414938431336,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1343,5,1
580858,-0.06333809482462988,-0.07210180596815648,-0.006995231586751678,-0.07782339209100213,-0.06378236638738619,0.01993081966173648,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1344,5,1
580859,0.10056187972310043,-0.12949700179854678,-0.3075683538849065,-0.033255985769002294,0.0034515640042891583,0.003020149172065705,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1345,5,1
580860,0.07502505814367476,-0.12965195893669934,-0.1912565785823066,0.012182721895137697,0.06311423034197221,-0.029649331730794398,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1346,5,1
580861,0.11281734558815013,0.049335857352768867,0.06634647055218647,0.00769664003940445,0.12330863442873627,-0.027155059301947487,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1347,5,1
580862,-0.09808177501411615,0.10675573221640552,0.2510458758885151,-0.022522502604809858,0.09882187597856304,-0.01989616679575241,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1348,5,1
580863,-0.14870605060832806,0.04231759030283923,0.3399267994180541,-0.008156792309008128,-0.023043868136992995,-0.011313405880497434,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1349,5,1
580864,-0.0032094780665464463,-0.05272425603264659,0.030760488985675113,0.020511986759788128,-0.04093188686164792,-0.004781030056637131,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1350,5,1
580865,0.08846345927630161,-0.06649661818623699,-0.20613373503929006,0.04519723040550885,0.01392879198426407,-0.005616832077114773,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1351,5,1
580866,0.05252047111894308,0.17641401908861146,-0.03390232286193118,-0.02207033073106519,0.06971568476191152,-0.026591392515142205,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1352,5,1
580867,-0.06398288172204779,0.13887999684240335,0.06192905367315356,-0.07706846172252575,0.010542795618620173,-0.031080565650328296,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1353,5,1
580868,0.03869240486642651,-0.007527620169907091,-0.07680079400006742,-0.08287929861368373,0.02497351900136864,-0.027525852341421818,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1354,5,1
580869,-0.06753079105568335,-0.008563102322708977,0.1191867284585096,-0.08695278731645265,0.00917098549006852,-0.0204567137097717,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1355,5,1
580870,-0.05327239235933794,0.028617350070709598,-0.0006580413012292861,-0.05039039777463973,-0.049487299053906676,0.003652655347751388,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1356,5,1
580871,0.023000038745977322,-0.028600029757295576,-0.016243161918481276,-0.0017733924940820656,-0.021724058224487447,0.006482164829440513,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1357,5,1
580872,0.054181827318633205,0.03613794641545771,0.028715468227692137,0.03565443337400902,0.007923483317536558,-3.9087722645153936e-05,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1358,5,1
580873,-0.014723079232419996,0.07973458065836563,0.11291685524631116,0.04365027632420075,0.04477332880827478,-0.010158831446003366,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1359,5,1
580874,0.004627782564014914,0.14312548008873252,0.06640387349788676,-0.02253109095165241,0.0329401460953564,-0.017340413901995474,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1360,5,1
580875,-0.034200444599416645,0.0615183177343971,0.14835795384534478,-0.049305707931828105,0.014800290793700216,-0.026326487838955262,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1361,5,1
580876,-0.06044188785487769,-0.03194447402262164,0.1943936358155643,0.012160534951324825,-0.011640451597917139,-0.005917814581878323,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1362,5,1
580877,0.04598068337588289,-0.07828867852204072,-0.03909965134158812,0.08156586804223596,-0.017098527576896838,0.007368179473473941,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1363,5,1
580878,0.030493619862828444,-0.0051519073966383245,0.0025020074714681116,0.07628064616230833,0.011116313221972542,0.005160306905928913,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1364,5,1
580879,-0.062140258091414,0.08519077392448912,0.16712855928655312,0.06095875307682329,-0.006953407819133609,-0.0019063766599768679,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1365,5,1
580880,0.0728494596534564,0.08650048067709312,0.0037984249039641933,0.04361705626989196,0.015529707210705563,-0.003861770608422135,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1366,5,1
580881,0.021125028686078087,0.036487451536198305,0.030763311859435767,0.0377398606428831,0.002063121391489588,-0.007654165695915732,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1367,5,1
580882,0.019695511583207283,-0.06844870580350126,0.03472654601090587,0.03554533604109795,0.026435207471089364,-0.004617568505286127,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1368,5,1
580883,-0.090110191443494,0.04481222149623153,0.10942559424153442,0.01719908470405893,-0.001411091731478032,-0.0013044673873686078,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1369,5,1
580884,-0.06118380500176098,0.024568012685922205,0.13137095474393548,0.04772531196649081,-0.05707099538136879,0.021213130717342238,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1370,5,1
580885,-0.0063546475975174615,0.007061663414086553,0.027121607925404467,0.043883179189529234,-0.034534585099846846,0.02232265767581741,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1371,5,1
580886,-0.015512013935044179,0.04040235513493938,0.14088258160367026,0.05673133157257808,-0.05602860881323899,0.022664035376912278,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1372,5,1
580887,0.0074685098106580545,0.07425668611245075,0.12126328091206706,0.05838911344421743,-0.03241596795995658,0.014986455515710343,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1373,5,1
580888,-0.014280126873506684,0.006923199680444954,-0.02680103687911429,0.05993750781982585,-0.03532653782111722,0.01045296234785502,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1374,5,1
580889,0.047512080190977204,-0.03226398349543075,-0.1811523486500865,0.05978301793152109,-0.007108118333570965,0.008198404388632433,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1375,5,1
580890,-0.005756035824789111,-0.0648583090375337,-0.10351097676274708,0.05372412866715215,-0.02169973488978407,0.007594711657475396,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1376,5,1
580891,0.025618689538600893,-0.040317296439805146,-0.10216341813105449,0.05820390176755509,-0.014787245329184873,0.010249523356401046,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1377,5,1
580892,0.034070977412492084,-0.02220441168922948,-0.1122420012343036,0.03120785738370776,0.011142644988025975,0.006860050273201463,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1378,5,1
580893,0.02371922629241737,-0.02299700513323729,-0.09296338844012796,0.004530622682095316,0.020054538234295212,-0.009214975169938968,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1379,5,1
580894,0.025808811259592883,-0.04004544171668314,-0.08782342186955502,0.005197271179943529,0.023578281928638208,-0.007832165833273346,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1380,5,1
580895,-0.024561944559987375,-0.0495153413406189,0.02821804598575855,-0.004141001536357269,0.012630961816005445,-0.012072607142366694,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1381,5,1
580896,-0.010345280917553091,-0.019160086553938964,-0.053931172773667144,-0.007195441760770312,0.019225379071265834,-0.009725772004100392,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1382,5,1
580897,-0.0027407900277491163,-0.03292531395483562,-0.11170239241501222,-0.02612120946416097,0.011865660573496906,-0.010992137381140988,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1383,5,1
580898,0.015525974380924876,-0.05071719103827345,-0.010277726009967346,-0.03025793563389022,0.0053264994791109195,-0.00794196614231668,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1384,5,1
580899,-0.07788763406355056,-0.019975788620946122,0.04373800219636221,-0.01325372237882837,-0.026361777640597488,0.003692088792198024,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1385,5,1
580900,0.03515315646918906,-0.02109544609804895,-0.1154589419713014,-0.004027507613805045,-0.008636257311111749,0.0028442957629720364,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1386,5,1
580901,-0.0017670923988155679,-0.0465081963559794,0.009696683685128727,0.00801993248854458,0.01282272990667472,-0.007611608165793955,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1387,5,1
580902,-0.0515357222895301,-0.013523174939159232,-0.10922987689401469,0.007803327631079797,-0.010655747391317113,0.0026989424318010127,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1388,5,1
580903,0.012229980160525874,-0.029668196538597008,-0.014759235424027696,0.00914637349170699,0.00816015212788699,0.00040714440949521195,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1389,5,1
580904,0.0029893327972123226,0.027702134344522195,0.038511365685331644,-0.006533147151980587,-0.007175015357152526,-0.004105343445436347,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1390,5,1
580905,-0.01030003930607096,0.04960190374904754,-0.005221049840809703,-0.03271414504964189,-0.009375084770666663,-0.00040650031319231644,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1391,5,1
580906,0.014645249777530595,-0.02553329495022913,0.03758381292255477,-0.00957465140901411,0.0036865357379445426,-0.005926284334531442,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1392,5,1
580907,-0.013773326192450829,-0.007836757974173214,0.032728680248384164,0.002513374632375741,-0.000462677406917667,0.007022268081726528,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1393,5,1
580908,0.015417941850107132,-0.01416899483097962,-0.06826032744278795,0.002776021316772693,0.0014376509161308257,-0.0011054092445476303,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1394,5,1
580909,0.028837204186446447,0.01811208996125395,0.03986493103425846,-0.0011238633085711193,0.00958697978475789,-0.004369982381886743,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1395,5,1
580910,-0.005262150933301675,0.004856926128679699,-0.0451596494988501,-0.012110880213223797,0.0005761873334117003,-0.002258540261597391,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1396,5,1
580911,0.008208582081342942,0.005072953250859959,-0.02437230328910151,-0.015111196399570894,0.0036152503924599807,-0.013186073896442345,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1397,5,1
580912,0.005233973682611072,0.05792564738991832,-0.08123916103665359,-0.012412723241876228,0.011146593011923086,-0.007976231265363261,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1398,5,1
580913,0.0029777466400228384,-0.002498071389096007,-0.10180040293182949,-0.013439134659870965,0.01552891706461646,-0.0085338750021166,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1399,5,1
580914,0.0011559253418667922,-0.001283474956752802,-0.020572692465742518,-0.01785257569841611,0.002602167200562195,-0.009878614699846593,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1400,5,1
580915,0.015158624094137808,-0.0657402960522042,-0.046998963075212806,-0.007957336055379786,-0.005621874857668582,-0.00694314382955813,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1401,5,1
580916,0.031121288609111626,-0.05309361276333344,-0.11342551640520361,0.005072953436989085,0.022873720210011037,-0.010201895084897708,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1402,5,1
580917,0.028901292986363097,-0.026021941191076346,-0.06879076041920396,0.005931482570046359,0.02850606195866604,-0.013898055507837502,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1403,5,1
580918,-0.015630872988561896,-0.0033973183717808794,0.08503067200721987,-0.0349439783395393,0.008294028530856064,-0.008874662875760355,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1404,5,1
580919,-0.052207527838881856,0.07472124782071958,0.19491351219237565,-0.03101191558494892,-0.02534216173235726,0.001840385027526278,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1405,5,1
580920,0.06575969541700484,-0.016460685578985317,-0.00025195259049451066,-0.022277948813498673,0.0032551206159551187,-0.007831484854916547,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1406,5,1
580921,0.022592382244719673,-0.02277531009215849,-0.04526505124238474,-0.018373522838495863,0.02371593035711727,-0.012743191325389494,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1407,5,1
580922,-0.01416786482294834,0.06175847088083804,0.030350988364988528,-0.004192911424282384,0.020548719947196627,-0.0027754686938407398,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1408,5,1
580923,-0.003478490111795297,-0.055514838185849735,0.04487826413652292,0.014820678015472636,0.0028982239930367146,-0.00989167110906675,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1409,5,1
580924,-0.01593283470793025,-0.03859585017142803,0.010708681874009269,0.03496654507999583,0.013924146001799172,0.0005660509353936707,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1410,5,1
580925,-0.062338804468867755,0.06902826739225666,0.10868899237443576,0.024995083244571746,-0.010804587790585919,0.00919994055847489,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1411,5,1
580926,0.002721693585267409,0.04867614713990693,0.10073870979890794,-0.0034897115988106395,-0.007199956770349714,-0.0011184845128042412,../data/original/UCI/RawData/gyro_exp46_user23.txt,23,46,1412,5,1
